66888,10,0,32,1,coming
66888,19,2,19,2,coming
66988,10,0,32,1,in
66988,10,7,32,1,out
66988,19,2,19,2,in
66994,10,8,32,1,going
66994,10,1,32,1,coming
67016,19,3,19,2,coming
67019,12,13,36,2,going
67019,12,12,36,2,going
67019,12,11,36,2,going
67019,12,10,36,2,going
67019,12,9,36,2,going
67094,10,1,32,1,in
67094,10,8,32,1,out
67116,19,3,19,2,in
67119,12,9,36,2,out
67119,12,10,36,2,out
67119,12,11,36,2,out
67119,12,12,36,2,out
67119,12,13,36,2,out
67122,10,0,32,1,going
67122,10,2,32,1,coming
67144,19,4,19,2,coming
67147,12,2,36,2,coming
67222,10,0,32,1,out
67222,10,2,32,1,in
67244,19,4,19,2,in
67247,12,2,36,2,in
67250,10,1,32,1,going
67250,10,3,32,1,coming
67272,19,5,19,2,coming
67275,12,3,36,2,coming
67350,10,1,32,1,out
67350,10,3,32,1,in
67372,19,5,19,2,in
67375,12,3,36,2,in
67378,10,2,32,1,going
67378,10,4,32,1,coming
67400,19,6,19,2,coming
67403,12,4,36,2,coming
67478,10,2,32,1,out
67478,10,4,32,1,in
67500,19,6,19,2,in
67503,12,4,36,2,in
67506,10,3,32,1,going
67506,10,5,32,1,coming
67528,19,7,19,2,coming
67531,12,5,36,2,coming
67606,10,3,32,1,out
67606,10,5,32,1,in
67628,19,7,19,2,in
67631,12,5,36,2,in
67634,10,4,32,1,going
67634,10,6,32,1,coming
67656,19,8,19,2,coming
67659,12,6,36,2,coming
67734,10,4,32,1,out
67734,10,6,32,1,in
67756,19,8,19,2,in
67759,12,6,36,2,in
67762,10,5,32,1,going
67762,10,7,32,1,coming
67784,19,9,19,2,coming
67787,12,7,36,2,coming
67862,10,5,32,1,out
67862,10,7,32,1,in
67884,19,9,19,2,in
67887,12,7,36,2,in
67890,10,6,32,1,going
67890,10,8,32,1,coming
67912,19,10,19,2,coming
67915,12,8,36,2,coming
67990,10,6,32,1,out
67990,10,8,32,1,in
68012,19,10,19,2,in
68015,12,8,36,2,in
68018,10,7,32,1,going
68018,10,0,32,1,coming
68040,19,11,19,2,coming
68043,12,9,36,2,coming
68118,10,0,32,1,in
68118,10,7,32,1,out
68124,10,8,32,1,going
68124,10,1,32,1,coming
68140,19,11,19,2,in
68143,12,9,36,2,in
68168,19,12,19,2,coming
68171,12,10,36,2,coming
68224,10,1,32,1,in
68224,10,8,32,1,out
68252,10,0,32,1,going
68252,10,2,32,1,coming
68268,19,12,19,2,in
68271,12,10,36,2,in
68296,19,13,19,2,coming
68299,12,11,36,2,coming
68352,10,0,32,1,out
68352,10,2,32,1,in
68380,10,1,32,1,going
68380,10,3,32,1,coming
68396,19,13,19,2,in
68399,12,11,36,2,in
68424,19,8,19,2,going
68424,19,7,19,2,going
68424,19,6,19,2,going
68424,19,5,19,2,going
68424,19,4,19,2,going
68424,19,3,19,2,going
68424,19,2,19,2,going
68427,12,12,36,2,coming
68480,10,1,32,1,out
68480,10,3,32,1,in
68508,10,2,32,1,going
68508,10,4,32,1,coming
68524,19,2,19,2,out
68524,19,3,19,2,out
68524,19,4,19,2,out
68524,19,5,19,2,out
68524,19,6,19,2,out
68524,19,7,19,2,out
68524,19,8,19,2,out
68527,12,12,36,2,in
68555,12,13,36,2,coming
68608,10,2,32,1,out
68608,10,4,32,1,in
68636,10,3,32,1,going
68636,10,5,32,1,coming
68655,12,13,36,2,in
68683,12,8,36,2,going
68683,12,7,36,2,going
68683,12,6,36,2,going
68683,12,5,36,2,going
68683,12,4,36,2,going
68683,12,3,36,2,going
68683,12,2,36,2,going
68736,10,3,32,1,out
68736,10,5,32,1,in
68764,10,4,32,1,going
68764,10,6,32,1,coming
68783,12,2,36,2,out
68783,12,3,36,2,out
68783,12,4,36,2,out
68783,12,5,36,2,out
68783,12,6,36,2,out
68783,12,7,36,2,out
68783,12,8,36,2,out
68864,10,4,32,1,out
68864,10,6,32,1,in
68892,10,5,32,1,going
68892,10,7,32,1,coming
68992,10,5,32,1,out
68992,10,7,32,1,in
69020,10,6,32,1,going
69020,10,8,32,1,coming
69029,17,13,22,2,going
69029,17,12,22,2,going
69029,17,11,22,2,going
69029,17,10,22,2,going
69029,17,9,22,2,going
69120,10,6,32,1,out
69120,10,8,32,1,in
69129,17,9,22,2,out
69129,17,10,22,2,out
69129,17,11,22,2,out
69129,17,12,22,2,out
69129,17,13,22,2,out
69130,4,13,4,2,going
69130,4,12,4,2,going
69130,4,11,4,2,going
69130,4,10,4,2,going
69130,4,9,4,2,going
69148,10,7,32,1,going
69148,10,0,32,1,coming
69157,17,2,22,2,coming
69230,4,9,4,2,out
69230,4,10,4,2,out
69230,4,11,4,2,out
69230,4,12,4,2,out
69230,4,13,4,2,out
69248,10,0,32,1,in
69248,10,7,32,1,out
69254,10,8,32,1,going
69254,10,1,32,1,coming
69257,17,2,22,2,in
69258,4,2,4,2,coming
69285,17,3,22,2,coming
69354,10,1,32,1,in
69354,10,8,32,1,out
69358,4,2,4,2,in
69382,10,0,32,1,going
69382,10,2,32,1,coming
69385,17,3,22,2,in
69386,4,3,4,2,coming
69413,17,4,22,2,coming
69482,10,0,32,1,out
69482,10,2,32,1,in
69486,4,3,4,2,in
69510,10,1,32,1,going
69510,10,3,32,1,coming
69513,17,4,22,2,in
69514,4,4,4,2,coming
69541,17,5,22,2,coming
69610,10,1,32,1,out
69610,10,3,32,1,in
69614,4,4,4,2,in
69638,10,2,32,1,going
69638,10,4,32,1,coming
69641,17,5,22,2,in
69642,4,5,4,2,coming
69669,17,6,22,2,coming
69738,10,2,32,1,out
69738,10,4,32,1,in
69742,4,5,4,2,in
69766,10,3,32,1,going
69766,10,5,32,1,coming
69769,17,6,22,2,in
69770,4,6,4,2,coming
69797,17,7,22,2,coming
69866,10,3,32,1,out
69866,10,5,32,1,in
69870,4,6,4,2,in
69894,10,4,32,1,going
69894,10,6,32,1,coming
69897,17,7,22,2,in
69898,4,7,4,2,coming
69925,17,8,22,2,coming
69994,10,4,32,1,out
69994,10,6,32,1,in
69998,4,7,4,2,in
70022,10,5,32,1,going
70022,10,7,32,1,coming
70025,17,8,22,2,in
70026,4,8,4,2,coming
70053,17,9,22,2,coming
70122,10,5,32,1,out
70122,10,7,32,1,in
70126,4,8,4,2,in
70150,10,6,32,1,going
70150,10,8,32,1,coming
70153,17,9,22,2,in
70154,4,9,4,2,coming
70173,11,13,31,2,going
70173,11,12,31,2,going
70173,11,11,31,2,going
70173,11,10,31,2,going
70173,11,9,31,2,going
70181,17,10,22,2,coming
70250,10,6,32,1,out
70250,10,8,32,1,in
70254,4,9,4,2,in
70273,11,9,31,2,out
70273,11,10,31,2,out
70273,11,11,31,2,out
70273,11,12,31,2,out
70273,11,13,31,2,out
70278,10,7,32,1,going
70278,10,0,32,1,coming
70281,17,10,22,2,in
70282,4,10,4,2,coming
70301,11,2,31,2,coming
70309,17,11,22,2,coming
70378,10,0,32,1,in
70378,10,7,32,1,out
70382,4,10,4,2,in
70384,10,8,32,1,going
70384,10,1,32,1,coming
70401,11,2,31,2,in
70409,17,11,22,2,in
70410,4,11,4,2,coming
70429,11,3,31,2,coming
70437,17,12,22,2,coming
70484,10,1,32,1,in
70484,10,8,32,1,out
70510,4,11,4,2,in
70512,10,0,32,1,going
70512,10,2,32,1,coming
70529,11,3,31,2,in
70537,17,12,22,2,in
70538,4,12,4,2,coming
70557,11,10,31,2,coming
70565,17,13,22,2,coming
70612,10,0,32,1,out
70612,10,2,32,1,in
70638,4,12,4,2,in
70640,10,1,32,1,going
70640,10,3,32,1,coming
70657,11,10,31,2,in
70665,17,13,22,2,in
70666,4,13,4,2,coming
70685,11,4,31,2,coming
70685,11,5,31,2,coming
70693,17,8,22,2,going
70693,17,7,22,2,going
70693,17,6,22,2,going
70693,17,5,22,2,going
70693,17,4,22,2,going
70693,17,3,22,2,going
70693,17,2,22,2,going
70740,10,1,32,1,out
70740,10,3,32,1,in
70766,4,13,4,2,in
70768,10,2,32,1,going
70768,10,4,32,1,coming
70785,11,4,31,2,in
70785,11,5,31,2,in
70793,17,2,22,2,out
70793,17,3,22,2,out
70793,17,4,22,2,out
70793,17,5,22,2,out
70793,17,6,22,2,out
70793,17,7,22,2,out
70793,17,8,22,2,out
70794,4,8,4,2,going
70794,4,7,4,2,going
70794,4,6,4,2,going
70794,4,5,4,2,going
70794,4,4,4,2,going
70794,4,3,4,2,going
70794,4,2,4,2,going
70868,10,2,32,1,out
70868,10,4,32,1,in
70894,4,2,4,2,out
70894,4,3,4,2,out
70894,4,4,4,2,out
70894,4,5,4,2,out
70894,4,6,4,2,out
70894,4,7,4,2,out
70894,4,8,4,2,out
70896,10,3,32,1,going
70896,10,5,32,1,coming
70913,11,6,31,2,coming
70996,10,3,32,1,out
70996,10,5,32,1,in
71013,11,6,31,2,in
71024,10,4,32,1,going
71024,10,6,32,1,coming
71041,11,7,31,2,coming
71124,10,4,32,1,out
71124,10,6,32,1,in
71141,11,7,31,2,in
71152,10,5,32,1,going
71152,10,7,32,1,coming
71169,11,8,31,2,coming
71252,10,5,32,1,out
71252,10,7,32,1,in
71269,11,8,31,2,in
71280,10,6,32,1,going
71280,10,8,32,1,coming
71297,11,9,31,2,coming
71380,10,6,32,1,out
71380,10,8,32,1,in
71397,11,9,31,2,in
71408,10,7,32,1,going
71408,10,0,32,1,coming
71508,10,0,32,1,in
71508,10,7,32,1,out
71514,10,8,32,1,going
71514,10,1,32,1,coming
71553,11,11,31,2,coming
71614,10,1,32,1,in
71614,10,8,32,1,out
71642,10,0,32,1,going
71642,10,2,32,1,coming
71653,11,11,31,2,in
71681,11,12,31,2,coming
71742,10,0,32,1,out
71742,10,2,32,1,in
71770,10,1,32,1,going
71770,10,3,32,1,coming
71781,11,12,31,2,in
71797,8,13,25,2,going
71797,8,12,25,2,going
71797,8,11,25,2,going
71797,8,10,25,2,going
71797,8,9,25,2,going
71809,11,13,31,2,coming
71870,10,1,32,1,out
71870,10,3,32,1,in
71897,8,9,25,2,out
71897,8,10,25,2,out
71897,8,11,25,2,out
71897,8,12,25,2,out
71897,8,13,25,2,out
71898,10,2,32,1,going
71898,10,4,32,1,coming
71909,11,13,31,2,in
71925,8,2,25,2,coming
71937,11,8,31,2,going
71937,11,7,31,2,going
71937,11,6,31,2,going
71937,11,5,31,2,going
71937,11,4,31,2,going
71937,11,3,31,2,going
71937,11,2,31,2,going
71998,10,2,32,1,out
71998,10,4,32,1,in
72025,8,2,25,2,in
72026,10,3,32,1,going
72026,10,5,32,1,coming
72037,11,2,31,2,out
72037,11,3,31,2,out
72037,11,4,31,2,out
72037,11,5,31,2,out
72037,11,6,31,2,out
72037,11,7,31,2,out
72037,11,8,31,2,out
72053,8,3,25,2,coming
72126,10,3,32,1,out
72126,10,5,32,1,in
72153,8,3,25,2,in
72154,10,4,32,1,going
72154,10,6,32,1,coming
72254,10,4,32,1,out
72254,10,6,32,1,in
72282,10,5,32,1,going
72282,10,7,32,1,coming
72309,8,4,25,2,coming
72309,8,5,25,2,coming
72317,3,13,3,2,going
72317,3,12,3,2,going
72317,3,11,3,2,going
72317,3,10,3,2,going
72317,3,9,3,2,going
72382,10,5,32,1,out
72382,10,7,32,1,in
72409,8,4,25,2,in
72409,8,5,25,2,in
72410,10,6,32,1,going
72410,10,8,32,1,coming
72417,3,9,3,2,out
72417,3,10,3,2,out
72417,3,11,3,2,out
72417,3,12,3,2,out
72417,3,13,3,2,out
72445,3,2,3,2,coming
72510,10,6,32,1,out
72510,10,8,32,1,in
72537,8,6,25,2,coming
72538,10,7,32,1,going
72538,10,0,32,1,coming
72545,3,2,3,2,in
72573,3,3,3,2,coming
72637,8,6,25,2,in
72638,10,0,32,1,in
72638,10,7,32,1,out
72644,10,8,32,1,going
72644,10,1,32,1,coming
72665,8,7,25,2,coming
72673,3,3,3,2,in
72701,3,4,3,2,coming
72744,10,1,32,1,in
72744,10,8,32,1,out
72765,8,7,25,2,in
72772,10,0,32,1,going
72772,10,2,32,1,coming
72793,8,8,25,2,coming
72801,3,4,3,2,in
72829,3,5,3,2,coming
72872,10,0,32,1,out
72872,10,2,32,1,in
72893,8,8,25,2,in
72900,10,1,32,1,going
72900,10,3,32,1,coming
72921,8,9,25,2,coming
72929,3,5,3,2,in
72957,3,6,3,2,coming
73000,10,1,32,1,out
73000,10,3,32,1,in
73021,8,9,25,2,in
73028,10,2,32,1,going
73028,10,4,32,1,coming
73049,8,10,25,2,coming
73057,3,6,3,2,in
73085,3,7,3,2,coming
73128,10,2,32,1,out
73128,10,4,32,1,in
73149,8,10,25,2,in
73156,10,3,32,1,going
73156,10,5,32,1,coming
73177,8,11,25,2,coming
73185,3,7,3,2,in
73213,3,8,3,2,coming
73256,10,3,32,1,out
73256,10,5,32,1,in
73277,8,11,25,2,in
73284,10,4,32,1,going
73284,10,6,32,1,coming
73305,8,12,25,2,coming
73313,3,8,3,2,in
73341,3,9,3,2,coming
73384,10,4,32,1,out
73384,10,6,32,1,in
73405,8,12,25,2,in
73410,7,13,7,2,going
73410,7,12,7,2,going
73410,7,11,7,2,going
73410,7,10,7,2,going
73410,7,9,7,2,going
73412,10,5,32,1,going
73412,10,7,32,1,coming
73433,8,13,25,2,coming
73441,3,9,3,2,in
73469,3,10,3,2,coming
73510,7,9,7,2,out
73510,7,10,7,2,out
73510,7,11,7,2,out
73510,7,12,7,2,out
73510,7,13,7,2,out
73512,10,5,32,1,out
73512,10,7,32,1,in
73533,8,13,25,2,in
73538,7,2,7,2,coming
73540,10,6,32,1,going
73540,10,8,32,1,coming
73561,8,8,25,2,going
73561,8,7,25,2,going
73561,8,6,25,2,going
73561,8,5,25,2,going
73561,8,4,25,2,going
73561,8,3,25,2,going
73561,8,2,25,2,going
73569,3,10,3,2,in
73597,3,11,3,2,coming
73638,7,2,7,2,in
73640,10,6,32,1,out
73640,10,8,32,1,in
73661,8,2,25,2,out
73661,8,3,25,2,out
73661,8,4,25,2,out
73661,8,5,25,2,out
73661,8,6,25,2,out
73661,8,7,25,2,out
73661,8,8,25,2,out
73666,7,3,7,2,coming
73668,10,7,32,1,going
73668,10,0,32,1,coming
73697,3,11,3,2,in
73725,3,12,3,2,coming
73766,7,3,7,2,in
73768,10,0,32,1,in
73768,10,7,32,1,out
73774,10,8,32,1,going
73774,10,1,32,1,coming
73794,7,4,7,2,coming
73825,3,12,3,2,in
73853,3,13,3,2,coming
73874,10,1,32,1,in
73874,10,8,32,1,out
73894,7,4,7,2,in
73902,10,0,32,1,going
73902,10,2,32,1,coming
73922,7,5,7,2,coming
73953,3,13,3,2,in
73981,3,8,3,2,going
73981,3,7,3,2,going
73981,3,6,3,2,going
73981,3,5,3,2,going
73981,3,4,3,2,going
73981,3,3,3,2,going
73981,3,2,3,2,going
74002,10,0,32,1,out
74002,10,2,32,1,in
74022,7,5,7,2,in
74030,10,1,32,1,going
74030,10,3,32,1,coming
74050,7,6,7,2,coming
74081,3,2,3,2,out
74081,3,3,3,2,out
74081,3,4,3,2,out
74081,3,5,3,2,out
74081,3,6,3,2,out
74081,3,7,3,2,out
74081,3,8,3,2,out
74130,10,1,32,1,out
74130,10,3,32,1,in
74150,7,6,7,2,in
74158,10,2,32,1,going
74158,10,4,32,1,coming
74178,7,7,7,2,coming
74258,10,2,32,1,out
74258,10,4,32,1,in
74278,7,7,7,2,in
74286,10,3,32,1,going
74286,10,5,32,1,coming
74306,7,8,7,2,coming
74386,10,3,32,1,out
74386,10,5,32,1,in
74406,7,8,7,2,in
74414,10,4,32,1,going
74414,10,6,32,1,coming
74434,7,9,7,2,coming
74514,10,4,32,1,out
74514,10,6,32,1,in
74534,7,9,7,2,in
74542,10,5,32,1,going
74542,10,7,32,1,coming
74562,7,10,7,2,coming
74642,10,5,32,1,out
74642,10,7,32,1,in
74662,7,10,7,2,in
74670,10,6,32,1,going
74670,10,8,32,1,coming
74690,7,11,7,2,coming
74770,10,6,32,1,out
74770,10,8,32,1,in
74790,7,11,7,2,in
74798,10,7,32,1,going
74798,10,0,32,1,coming
74818,7,12,7,2,coming
74898,10,0,32,1,in
74898,10,7,32,1,out
74904,10,8,32,1,going
74904,10,1,32,1,coming
74918,7,12,7,2,in
74946,7,13,7,2,coming
75004,10,1,32,1,in
75004,10,8,32,1,out
75032,10,0,32,1,going
75032,10,2,32,1,coming
75046,7,13,7,2,in
75074,7,8,7,2,going
75074,7,7,7,2,going
75074,7,6,7,2,going
75074,7,5,7,2,going
75074,7,4,7,2,going
75074,7,3,7,2,going
75074,7,2,7,2,going
75132,10,0,32,1,out
75132,10,2,32,1,in
75160,10,1,32,1,going
75160,10,3,32,1,coming
75174,7,2,7,2,out
75174,7,3,7,2,out
75174,7,4,7,2,out
75174,7,5,7,2,out
75174,7,6,7,2,out
75174,7,7,7,2,out
75174,7,8,7,2,out
75260,10,1,32,1,out
75260,10,3,32,1,in
75288,10,2,32,1,going
75288,10,4,32,1,coming
75388,10,2,32,1,out
75388,10,4,32,1,in
75416,10,3,32,1,going
75416,10,5,32,1,coming
75516,10,3,32,1,out
75516,10,5,32,1,in
75544,10,4,32,1,going
75544,10,6,32,1,coming
75644,10,4,32,1,out
75644,10,6,32,1,in
75672,10,5,32,1,going
75672,10,7,32,1,coming
75772,10,5,32,1,out
75772,10,7,32,1,in
75800,10,6,32,1,going
75800,10,8,32,1,coming
75900,10,6,32,1,out
75900,10,8,32,1,in
75928,10,7,32,1,going
75928,10,0,32,1,coming
76028,10,0,32,1,in
76028,10,7,32,1,out
76034,10,8,32,1,going
76034,10,1,32,1,coming
76134,10,1,32,1,in
76134,10,8,32,1,out
76162,10,0,32,1,going
76162,10,2,32,1,coming
76262,10,0,32,1,out
76262,10,2,32,1,in
76290,10,1,32,1,going
76290,10,3,32,1,coming
76390,10,1,32,1,out
76390,10,3,32,1,in
76400,17,13,22,2,going
76400,17,12,22,2,going
76400,17,11,22,2,going
76400,17,10,22,2,going
76400,17,9,22,2,going
76418,10,2,32,1,going
76418,10,4,32,1,coming
76500,17,9,22,2,out
76500,17,10,22,2,out
76500,17,11,22,2,out
76500,17,12,22,2,out
76500,17,13,22,2,out
76518,10,2,32,1,out
76518,10,4,32,1,in
76528,17,2,22,2,coming
76546,10,3,32,1,going
76546,10,5,32,1,coming
76628,17,2,22,2,in
76646,10,3,32,1,out
76646,10,5,32,1,in
76656,17,3,22,2,coming
76674,10,4,32,1,going
76674,10,6,32,1,coming
76756,17,3,22,2,in
76774,10,4,32,1,out
76774,10,6,32,1,in
76784,17,4,22,2,coming
76802,10,5,32,1,going
76802,10,7,32,1,coming
76884,17,4,22,2,in
76902,10,5,32,1,out
76902,10,7,32,1,in
76912,17,5,22,2,coming
76930,10,6,32,1,going
76930,10,8,32,1,coming
77012,17,5,22,2,in
77030,10,6,32,1,out
77030,10,8,32,1,in
77040,17,6,22,2,coming
77058,10,7,32,1,going
77058,10,0,32,1,coming
77140,17,6,22,2,in
77158,10,0,32,1,in
77158,10,7,32,1,out
77165,10,0,32,1,out
77165,10,1,32,1,out
77165,10,2,32,1,out
77165,10,3,32,1,out
77165,10,4,32,1,out
77165,10,5,32,1,out
77165,10,6,32,1,out
77165,10,7,32,1,out
77165,10,8,32,1,out
77165,10,9,32,1,out
77165,10,10,32,1,out
77165,10,11,32,1,out
77165,10,12,32,1,out
77165,10,13,32,1,out
77165,10,14,32,1,out
77165,10,15,32,1,out
77165,10,16,32,1,out
77165,10,17,32,1,out
77165,10,18,32,1,out
77165,10,19,32,1,out
77168,17,7,22,2,coming
77268,17,7,22,2,in
77296,17,8,22,2,coming
77396,17,8,22,2,in
77424,17,9,22,2,coming
77492,12,13,36,2,going
77492,12,12,36,2,going
77492,12,11,36,2,going
77492,12,10,36,2,going
77492,12,9,36,2,going
77524,17,9,22,2,in
77552,17,10,22,2,coming
77592,12,9,36,2,out
77592,12,10,36,2,out
77592,12,11,36,2,out
77592,12,12,36,2,out
77592,12,13,36,2,out
77620,12,2,36,2,coming
77644,11,13,31,2,going
77644,11,12,31,2,going
77644,11,11,31,2,going
77644,11,10,31,2,going
77644,11,9,31,2,going
77652,17,10,22,2,in
77680,17,11,22,2,coming
77720,12,2,36,2,in
77744,11,9,31,2,out
77744,11,10,31,2,out
77744,11,11,31,2,out
77744,11,12,31,2,out
77744,11,13,31,2,out
77748,12,3,36,2,coming
77772,11,2,31,2,coming
77780,17,11,22,2,in
77808,17,12,22,2,coming
77848,12,3,36,2,in
77872,11,2,31,2,in
77876,12,4,36,2,coming
77900,11,3,31,2,coming
77908,17,12,22,2,in
77936,17,13,22,2,coming
77976,12,4,36,2,in
78000,11,3,31,2,in
78004,12,5,36,2,coming
78028,11,10,31,2,coming
78036,17,13,22,2,in
78064,17,8,22,2,going
78064,17,7,22,2,going
78064,17,6,22,2,going
78064,17,5,22,2,going
78064,17,4,22,2,going
78064,17,3,22,2,going
78064,17,2,22,2,going
78104,12,5,36,2,in
78128,11,10,31,2,in
78132,12,6,36,2,coming
78156,11,4,31,2,coming
78156,11,5,31,2,coming
78164,17,2,22,2,out
78164,17,3,22,2,out
78164,17,4,22,2,out
78164,17,5,22,2,out
78164,17,6,22,2,out
78164,17,7,22,2,out
78164,17,8,22,2,out
78232,12,6,36,2,in
78256,11,4,31,2,in
78256,11,5,31,2,in
78260,12,7,36,2,coming
78267,19,13,19,2,going
78267,19,12,19,2,going
78267,19,11,19,2,going
78267,19,10,19,2,going
78267,19,9,19,2,going
78360,12,7,36,2,in
78367,19,9,19,2,out
78367,19,10,19,2,out
78367,19,11,19,2,out
78367,19,12,19,2,out
78367,19,13,19,2,out
78384,11,6,31,2,coming
78388,12,8,36,2,coming
78395,19,2,19,2,coming
78484,11,6,31,2,in
78488,12,8,36,2,in
78495,19,2,19,2,in
78512,11,7,31,2,coming
78516,12,9,36,2,coming
78523,19,3,19,2,coming
78612,11,7,31,2,in
78616,12,9,36,2,in
78623,19,3,19,2,in
78640,11,8,31,2,coming
78644,12,10,36,2,coming
78651,19,4,19,2,coming
78740,11,8,31,2,in
78744,12,10,36,2,in
78751,19,4,19,2,in
78768,11,9,31,2,coming
78772,12,11,36,2,coming
78779,19,5,19,2,coming
78868,11,9,31,2,in
78872,12,11,36,2,in
78879,19,5,19,2,in
78900,12,12,36,2,coming
78907,19,6,19,2,coming
79000,12,12,36,2,in
79007,19,6,19,2,in
79024,11,11,31,2,coming
79028,12,13,36,2,coming
79035,19,7,19,2,coming
79124,11,11,31,2,in
79128,12,13,36,2,in
79135,19,7,19,2,in
79152,11,12,31,2,coming
79156,12,8,36,2,going
79156,12,7,36,2,going
79156,12,6,36,2,going
79156,12,5,36,2,going
79156,12,4,36,2,going
79156,12,3,36,2,going
79156,12,2,36,2,going
79163,19,8,19,2,coming
79252,11,12,31,2,in
79256,12,2,36,2,out
79256,12,3,36,2,out
79256,12,4,36,2,out
79256,12,5,36,2,out
79256,12,6,36,2,out
79256,12,7,36,2,out
79256,12,8,36,2,out
79263,19,8,19,2,in
79280,11,13,31,2,coming
79291,19,9,19,2,coming
79380,11,13,31,2,in
79391,19,9,19,2,in
79408,11,8,31,2,going
79408,11,7,31,2,going
79408,11,6,31,2,going
79408,11,5,31,2,going
79408,11,4,31,2,going
79408,11,3,31,2,going
79408,11,2,31,2,going
79419,19,10,19,2,coming
79508,11,2,31,2,out
79508,11,3,31,2,out
79508,11,4,31,2,out
79508,11,5,31,2,out
79508,11,6,31,2,out
79508,11,7,31,2,out
79508,11,8,31,2,out
79519,19,10,19,2,in
79547,19,11,19,2,coming
79647,19,11,19,2,in
79675,19,12,19,2,coming
79775,19,12,19,2,in
79803,19,13,19,2,coming
79903,19,13,19,2,in
79931,19,8,19,2,going
79931,19,7,19,2,going
79931,19,6,19,2,going
79931,19,5,19,2,going
79931,19,4,19,2,going
79931,19,3,19,2,going
79931,19,2,19,2,going
80031,19,2,19,2,out
80031,19,3,19,2,out
80031,19,4,19,2,out
80031,19,5,19,2,out
80031,19,6,19,2,out
80031,19,7,19,2,out
80031,19,8,19,2,out
80120,4,13,4,2,going
80120,4,12,4,2,going
80120,4,11,4,2,going
80120,4,10,4,2,going
80120,4,9,4,2,going
80220,4,9,4,2,out
80220,4,10,4,2,out
80220,4,11,4,2,out
80220,4,12,4,2,out
80220,4,13,4,2,out
80248,4,2,4,2,coming
80348,4,2,4,2,in
80376,4,3,4,2,coming
80476,4,3,4,2,in
80504,4,4,4,2,coming
80604,4,4,4,2,in
80632,4,5,4,2,coming
80732,4,5,4,2,in
80760,4,6,4,2,coming
80781,7,13,7,2,going
80781,7,12,7,2,going
80781,7,11,7,2,going
80781,7,10,7,2,going
80781,7,9,7,2,going
80860,4,6,4,2,in
80881,7,9,7,2,out
80881,7,10,7,2,out
80881,7,11,7,2,out
80881,7,12,7,2,out
80881,7,13,7,2,out
80888,4,7,4,2,coming
80909,7,2,7,2,coming
80988,4,7,4,2,in
81009,7,2,7,2,in
81016,4,8,4,2,coming
81037,7,3,7,2,coming
81116,4,8,4,2,in
81137,7,3,7,2,in
81144,4,9,4,2,coming
81165,7,4,7,2,coming
81244,4,9,4,2,in
81265,7,4,7,2,in
81272,4,10,4,2,coming
81293,7,5,7,2,coming
81372,4,10,4,2,in
81393,7,5,7,2,in
81400,4,11,4,2,coming
81421,7,6,7,2,coming
81500,4,11,4,2,in
81521,7,6,7,2,in
81528,4,12,4,2,coming
81549,7,7,7,2,coming
81628,4,12,4,2,in
81649,7,7,7,2,in
81656,4,13,4,2,coming
81677,7,8,7,2,coming
81756,4,13,4,2,in
81777,7,8,7,2,in
81784,4,8,4,2,going
81784,4,7,4,2,going
81784,4,6,4,2,going
81784,4,5,4,2,going
81784,4,4,4,2,going
81784,4,3,4,2,going
81784,4,2,4,2,going
81805,7,9,7,2,coming
81884,4,2,4,2,out
81884,4,3,4,2,out
81884,4,4,4,2,out
81884,4,5,4,2,out
81884,4,6,4,2,out
81884,4,7,4,2,out
81884,4,8,4,2,out
81905,7,9,7,2,in
81933,7,10,7,2,coming
82033,7,10,7,2,in
82061,7,11,7,2,coming
82161,7,11,7,2,in
82189,7,12,7,2,coming
82289,7,12,7,2,in
82317,7,13,7,2,coming
82417,7,13,7,2,in
82445,7,8,7,2,going
82445,7,7,7,2,going
82445,7,6,7,2,going
82445,7,5,7,2,going
82445,7,4,7,2,going
82445,7,3,7,2,going
82445,7,2,7,2,going
82545,7,2,7,2,out
82545,7,3,7,2,out
82545,7,4,7,2,out
82545,7,5,7,2,out
82545,7,6,7,2,out
82545,7,7,7,2,out
82545,7,8,7,2,out
82790,3,13,3,2,going
82790,3,12,3,2,going
82790,3,11,3,2,going
82790,3,10,3,2,going
82790,3,9,3,2,going
82887,8,13,25,2,going
82887,8,12,25,2,going
82887,8,11,25,2,going
82887,8,10,25,2,going
82887,8,9,25,2,going
82890,3,9,3,2,out
82890,3,10,3,2,out
82890,3,11,3,2,out
82890,3,12,3,2,out
82890,3,13,3,2,out
82918,3,2,3,2,coming
82987,8,9,25,2,out
82987,8,10,25,2,out
82987,8,11,25,2,out
82987,8,12,25,2,out
82987,8,13,25,2,out
83015,8,2,25,2,coming
83018,3,2,3,2,in
83046,3,3,3,2,coming
83115,8,2,25,2,in
83143,8,3,25,2,coming
83146,3,3,3,2,in
83174,3,4,3,2,coming
83243,8,3,25,2,in
83274,3,4,3,2,in
83302,3,5,3,2,coming
83399,8,4,25,2,coming
83399,8,5,25,2,coming
83402,3,5,3,2,in
83430,3,6,3,2,coming
83499,8,4,25,2,in
83499,8,5,25,2,in
83530,3,6,3,2,in
83558,3,7,3,2,coming
83627,8,6,25,2,coming
83658,3,7,3,2,in
83686,3,8,3,2,coming
83727,8,6,25,2,in
83755,8,7,25,2,coming
83786,3,8,3,2,in
83814,3,9,3,2,coming
83855,8,7,25,2,in
